id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;225;2022-02-27T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;220.5;2022-02-27T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225;2022-02-27T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.29;2022-02-27T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.85;2022-02-27T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;255.2;2022-02-27T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;252.59;2022-02-27T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;254.33;2022-02-27T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;253.46;2022-02-27T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.38;2022-02-27T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.01;2022-02-27T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.28;2022-02-27T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.08;2022-02-27T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.14;2022-02-27T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.14;2022-02-27T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;229.9;2022-02-27T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;275.76;2022-02-27T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;300;2022-02-27T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-02-27T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-02-27T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;310.01;2022-02-27T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280;2022-02-27T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;295;2022-02-28T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;286.83;2022-02-28T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;282.49;2022-02-28T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;282.16;2022-02-28T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;277.73;2022-02-28T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;281.05;2022-02-28T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;286.54;2022-02-28T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;322.9;2022-02-28T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;308.9;2022-02-28T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;284.05;2022-02-28T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258.45;2022-02-28T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.3;2022-02-28T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;224;2022-02-28T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.88;2022-02-28T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;220;2022-02-28T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.97;2022-02-28T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;253.79;2022-02-28T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280.56;2022-02-28T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;300;2022-02-28T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;318.73;2022-02-28T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;346;2022-02-28T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;324.09;2022-02-28T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;291.18;2022-02-28T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280;2022-02-28T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;268.9;2022-03-01T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258.46;2022-03-01T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.01;2022-03-01T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;224;2022-03-01T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221;2022-03-01T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.31;2022-03-01T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;268.04;2022-03-01T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;299.02;2022-03-01T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;301.4;2022-03-01T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;294.6;2022-03-01T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;265.02;2022-03-01T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;230;2022-03-01T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.8;2022-03-01T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.5;2022-03-01T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.99;2022-03-01T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;220.98;2022-03-01T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.99;2022-03-01T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258.46;2022-03-01T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;282.49;2022-03-01T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;314.01;2022-03-01T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;315.87;2022-03-01T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;294.01;2022-03-01T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;267.16;2022-03-01T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;260.79;2022-03-01T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;251.04;2022-03-02T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.43;2022-03-02T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;242.06;2022-03-02T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;233.14;2022-03-02T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;233.62;2022-03-02T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250;2022-03-02T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;267.32;2022-03-02T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;295;2022-03-02T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;305;2022-03-02T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;294.27;2022-03-02T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;268.3;2022-03-02T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;256.41;2022-03-02T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;246.25;2022-03-02T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.9;2022-03-02T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;208.32;2022-03-02T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.15;2022-03-02T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;206.64;2022-03-02T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225;2022-03-02T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258.62;2022-03-02T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;284.24;2022-03-02T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;297;2022-03-02T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;279.99;2022-03-02T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;265.78;2022-03-02T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.25;2022-03-02T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;331.16;2022-03-03T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;322.53;2022-03-03T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;316;2022-03-03T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;307.01;2022-03-03T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;307.3;2022-03-03T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;332.27;2022-03-03T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;369.69;2022-03-03T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;395.01;2022-03-03T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400;2022-03-03T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;363.17;2022-03-03T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;359.15;2022-03-03T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;356.98;2022-03-03T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;353.5;2022-03-03T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;349.15;2022-03-03T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;324.09;2022-03-03T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;319.58;2022-03-03T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;336.53;2022-03-03T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;345;2022-03-03T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-03-03T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;358.05;2022-03-03T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;360.46;2022-03-03T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-03-03T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;329.92;2022-03-03T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;260;2022-03-03T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-03-04T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;270.14;2022-03-04T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;269.5;2022-03-04T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;267.39;2022-03-04T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;264.61;2022-03-04T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;266.75;2022-03-04T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;269.6;2022-03-04T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;372.76;2022-03-04T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;381.81;2022-03-04T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;375;2022-03-04T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;371.33;2022-03-04T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;330.08;2022-03-04T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;343.71;2022-03-04T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;309.97;2022-03-04T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;316.3;2022-03-04T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;331.91;2022-03-04T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;355.77;2022-03-04T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;380.94;2022-03-04T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;392.91;2022-03-04T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;410;2022-03-04T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400.08;2022-03-04T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;390.2;2022-03-04T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;384.6;2022-03-04T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;371.33;2022-03-04T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;376.5;2022-03-05T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;360;2022-03-05T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-03-05T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;330;2022-03-05T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;338.85;2022-03-05T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;347.04;2022-03-05T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;369;2022-03-05T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;378.1;2022-03-05T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;370.53;2022-03-05T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;370;2022-03-05T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;365.04;2022-03-05T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;362.11;2022-03-05T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;360;2022-03-05T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;365.04;2022-03-05T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;362.11;2022-03-05T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;311;2022-03-05T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;343.5;2022-03-05T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;385.63;2022-03-05T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;405.78;2022-03-05T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;409.3;2022-03-05T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400;2022-03-05T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;390.51;2022-03-05T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;382.11;2022-03-05T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;365.04;2022-03-05T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;390.61;2022-03-06T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;353;2022-03-06T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;345.16;2022-03-06T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;334.21;2022-03-06T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;339.44;2022-03-06T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;342.09;2022-03-06T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350.13;2022-03-06T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;365.86;2022-03-06T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;353;2022-03-06T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;390.36;2022-03-06T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;351.07;2022-03-06T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;346.25;2022-03-06T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350.25;2022-03-06T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;338.54;2022-03-06T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;350;2022-03-06T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;338.54;2022-03-06T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;339.61;2022-03-06T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;385.16;2022-03-06T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;435.08;2022-03-06T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;454.28;2022-03-06T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;470.01;2022-03-06T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;470.01;2022-03-06T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;454.09;2022-03-06T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450;2022-03-06T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;441.85;2022-03-07T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;426.46;2022-03-07T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;416.67;2022-03-07T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400;2022-03-07T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400;2022-03-07T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;426.46;2022-03-07T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;465.77;2022-03-07T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;500;2022-03-07T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;500;2022-03-07T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;483;2022-03-07T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;451;2022-03-07T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450.05;2022-03-07T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450;2022-03-07T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;447.48;2022-03-07T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;426.46;2022-03-07T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;382.72;2022-03-07T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;400;2022-03-07T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450;2022-03-07T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;472.5;2022-03-07T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;500;2022-03-07T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;475;2022-03-07T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450;2022-03-07T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;426.46;2022-03-07T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;379.02;2022-03-07T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;450.95;2022-03-08T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;449.5;2022-03-08T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;449.5;2022-03-08T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;424.88;2022-03-08T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;429.89;2022-03-08T04:00:00+01:00
