id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;101.95;2021-07-24T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.07;2021-07-24T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.23;2021-07-24T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.5;2021-07-24T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.08;2021-07-25T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.85;2021-07-25T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.95;2021-07-25T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.95;2021-07-25T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.45;2021-07-25T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.45;2021-07-25T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.95;2021-07-25T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.08;2021-07-25T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.48;2021-07-25T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.45;2021-07-25T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;84.2;2021-07-25T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.47;2021-07-25T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88;2021-07-25T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.45;2021-07-25T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.45;2021-07-25T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.99;2021-07-25T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.9;2021-07-25T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77.7;2021-07-25T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;80.4;2021-07-25T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.77;2021-07-25T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.85;2021-07-25T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.66;2021-07-25T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;111.09;2021-07-25T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.23;2021-07-25T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.01;2021-07-26T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92;2021-07-26T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.02;2021-07-26T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.6;2021-07-26T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;86.7;2021-07-26T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88;2021-07-26T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.66;2021-07-26T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.3;2021-07-26T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102;2021-07-26T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.06;2021-07-26T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.53;2021-07-26T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-07-26T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.59;2021-07-26T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.46;2021-07-26T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105;2021-07-26T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105;2021-07-26T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.29;2021-07-26T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.59;2021-07-26T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.41;2021-07-26T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.61;2021-07-26T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.23;2021-07-26T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.79;2021-07-26T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.12;2021-07-26T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.59;2021-07-26T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.87;2021-07-27T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.36;2021-07-27T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.85;2021-07-27T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.85;2021-07-27T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.7;2021-07-27T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.53;2021-07-27T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.07;2021-07-27T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.29;2021-07-27T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.54;2021-07-27T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.29;2021-07-27T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.36;2021-07-27T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.59;2021-07-27T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101;2021-07-27T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.85;2021-07-27T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.69;2021-07-27T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.52;2021-07-27T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.05;2021-07-27T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;88.75;2021-07-27T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.52;2021-07-27T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.85;2021-07-27T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.1;2021-07-27T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.3;2021-07-27T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.3;2021-07-27T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.89;2021-07-27T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;82.59;2021-07-28T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.1;2021-07-28T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74.1;2021-07-28T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.2;2021-07-28T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.86;2021-07-28T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.77;2021-07-28T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.5;2021-07-28T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.85;2021-07-28T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.35;2021-07-28T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.29;2021-07-28T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.42;2021-07-28T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.59;2021-07-28T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.58;2021-07-28T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.27;2021-07-28T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.54;2021-07-28T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.54;2021-07-28T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.01;2021-07-28T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.59;2021-07-28T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.35;2021-07-28T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.45;2021-07-28T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.35;2021-07-28T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.86;2021-07-28T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-07-28T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.62;2021-07-28T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.15;2021-07-29T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;97.5;2021-07-29T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98;2021-07-29T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.65;2021-07-29T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99;2021-07-29T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.03;2021-07-29T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.02;2021-07-29T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.02;2021-07-29T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.23;2021-07-29T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.92;2021-07-29T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-07-29T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99;2021-07-29T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.18;2021-07-29T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99;2021-07-29T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.75;2021-07-29T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87;2021-07-29T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;87.96;2021-07-29T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.55;2021-07-29T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92;2021-07-29T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95;2021-07-29T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.92;2021-07-29T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;107.25;2021-07-29T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.84;2021-07-29T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.99;2021-07-29T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.82;2021-07-30T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.69;2021-07-30T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.79;2021-07-30T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-07-30T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.38;2021-07-30T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;95.01;2021-07-30T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.05;2021-07-30T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.49;2021-07-30T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.02;2021-07-30T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.5;2021-07-30T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.06;2021-07-30T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.12;2021-07-30T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-07-30T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.18;2021-07-30T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.25;2021-07-30T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.18;2021-07-30T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;80;2021-07-30T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.49;2021-07-30T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.99;2021-07-30T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.6;2021-07-30T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.55;2021-07-30T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.09;2021-07-30T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.53;2021-07-30T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94;2021-07-30T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75.35;2021-07-31T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75;2021-07-31T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.65;2021-07-31T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74;2021-07-31T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.21;2021-07-31T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.65;2021-07-31T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;73.75;2021-07-31T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.9;2021-07-31T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.6;2021-07-31T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68;2021-07-31T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.99;2021-07-31T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;59.6;2021-07-31T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;58.2;2021-07-31T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;59.41;2021-07-31T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.1;2021-07-31T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;19.19;2021-07-31T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;2.67;2021-07-31T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;13.32;2021-07-31T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.7;2021-07-31T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;66.46;2021-07-31T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.77;2021-07-31T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75;2021-07-31T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.55;2021-07-31T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74;2021-07-31T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.65;2021-08-01T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75;2021-08-01T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.1;2021-08-01T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.99;2021-08-01T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74.15;2021-08-01T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75.35;2021-08-01T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75.85;2021-08-01T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.01;2021-08-01T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.55;2021-08-01T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;69.74;2021-08-01T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.2;2021-08-01T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.09;2021-08-01T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.09;2021-08-01T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;69.49;2021-08-01T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.1;2021-08-01T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.99;2021-08-01T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;63.99;2021-08-01T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.1;2021-08-01T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;67.49;2021-08-01T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81;2021-08-01T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.38;2021-08-01T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.41;2021-08-01T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.68;2021-08-01T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.88;2021-08-01T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.06;2021-08-02T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.03;2021-08-02T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.32;2021-08-02T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100;2021-08-02T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.55;2021-08-02T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.97;2021-08-02T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.17;2021-08-02T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.64;2021-08-02T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.18;2021-08-02T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.75;2021-08-02T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.31;2021-08-02T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.56;2021-08-02T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.64;2021-08-02T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.64;2021-08-02T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.56;2021-08-02T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.12;2021-08-02T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.06;2021-08-02T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;102.51;2021-08-02T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101.06;2021-08-02T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.41;2021-08-02T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.82;2021-08-02T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.49;2021-08-02T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.97;2021-08-02T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.97;2021-08-02T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.23;2021-08-03T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.23;2021-08-03T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.96;2021-08-03T02:00:00+02:00
